Date,Open,High,Low,Close,Adj Close,Volume
2013-11-29,102.699997,103.040001,102.370003,102.379997,80.270515,1281700
2013-12-02,102.139999,102.900002,102.129997,102.330002,80.231361,2336900
2013-12-03,102.449997,102.779999,101.489998,101.900002,79.894188,2600100
2013-12-04,101.870003,102.239998,100.750000,101.720001,79.753044,2249300
2013-12-05,101.459999,102.080002,101.459999,101.629997,79.682487,2230900
2013-12-06,102.379997,102.919998,101.940002,102.430000,80.309738,3723900
2013-12-09,103.019997,103.040001,101.970001,102.339996,80.239197,2373400
2013-12-10,102.150002,102.410004,101.550003,101.730003,79.760902,2199300
2013-12-11,101.949997,102.080002,100.669998,100.870003,79.086632,3010000
2013-12-12,100.760002,101.489998,100.760002,100.949997,79.149345,2303200
2013-12-13,101.050003,101.769997,100.650002,101.379997,79.486488,2712600
2013-12-16,101.639999,102.400002,101.629997,102.129997,80.074493,3116600
2013-12-17,102.230003,102.599998,101.690002,101.980003,79.956924,3190600
2013-12-18,102.129997,103.040001,101.239998,102.980003,80.740959,4224900
2013-12-19,102.730003,103.239998,102.400002,103.180000,80.897766,2508600
2013-12-20,103.230003,104.559998,103.000000,103.330002,81.015373,8363500
2013-12-23,103.800003,104.070000,103.449997,103.959999,81.509315,2155500
2013-12-24,104.129997,104.500000,103.919998,104.459999,81.901352,904500
2013-12-26,104.349998,104.900002,104.040001,104.669998,82.065994,2108300
2013-12-27,105.000000,105.089996,104.580002,104.720001,82.105179,3433500
2013-12-30,104.949997,105.059998,104.589996,104.919998,82.261993,1479800
2013-12-31,104.940002,105.370003,104.669998,105.080002,82.387474,1778400
2014-01-02,104.629997,104.910004,102.820000,103.320000,81.007538,2799700
2014-01-03,103.480003,103.940002,103.050003,103.089996,80.827217,3719600
2014-01-06,103.529999,103.669998,101.230003,101.750000,79.776566,3884800
2014-01-07,101.839996,102.889999,101.800003,102.080002,80.035309,3385700
2014-01-08,102.120003,102.279999,101.410004,102.000000,79.972595,3024400
2014-01-09,102.269997,102.540001,101.529999,102.120003,80.066681,2352000
2014-01-10,102.269997,102.639999,101.330002,102.519997,80.380310,3499500
2014-01-13,101.639999,102.529999,100.029999,100.230003,78.584839,3510100
2014-01-14,100.360001,100.989998,99.629997,100.930000,79.133659,3620300
2014-01-15,101.220001,101.440002,100.709999,101.050003,79.227753,2027700
2014-01-16,100.779999,101.070000,100.099998,100.489998,78.788681,2603900
2014-01-17,97.510002,100.309998,97.000000,99.910004,78.333946,10135500
2014-01-21,100.459999,100.589996,97.540001,98.570000,77.283302,5783200
2014-01-22,99.260002,99.360001,98.500000,98.989998,77.612617,3234100
2014-01-23,98.389999,98.540001,97.610001,97.940002,76.789391,4255100
2014-01-24,97.580002,97.690002,96.279999,96.330002,75.527077,5251600
2014-01-27,96.139999,96.620003,95.010002,95.169998,74.617569,4973700
2014-01-28,95.309998,95.809998,95.169998,95.809998,75.119354,3881700
2014-01-29,95.519997,96.000000,94.949997,95.330002,74.743019,4554500
2014-01-30,96.720001,97.000000,95.650002,95.779999,75.095833,4010000
2014-01-31,94.470001,95.970001,94.019997,95.230003,74.664589,4082600
2014-02-03,95.099998,95.919998,93.519997,93.620003,73.402298,5448600
2014-02-04,94.139999,94.230003,93.190002,93.889999,73.613968,3537300
2014-02-05,93.849998,94.330002,93.500000,93.760002,73.512070,4591300
2014-02-06,94.150002,94.930000,94.010002,94.739998,74.280426,4195600
2014-02-07,95.300003,95.599998,94.570000,95.370003,74.774376,2889700
2014-02-10,95.250000,95.459999,94.459999,94.730003,74.272583,4233800
2014-02-11,94.709999,96.470001,94.709999,96.160004,75.393776,3264600
2014-02-12,96.150002,96.760002,95.870003,96.029999,75.291824,2471300
2014-02-13,95.690002,96.739998,95.440002,96.559998,75.707382,2376400
2014-02-14,96.449997,97.370003,96.290001,97.239998,76.240517,3304300
2014-02-18,97.150002,97.910004,96.180000,96.489998,75.652519,3037500
2014-02-19,96.029999,96.370003,95.029999,95.180000,74.625397,4445200
2014-02-20,94.849998,96.239998,94.120003,95.669998,75.541351,4908700
2014-02-21,95.949997,96.730003,95.790001,96.110001,75.888779,3422600
2014-02-24,96.209999,97.000000,95.919998,95.949997,75.762428,2762600
2014-02-25,95.989998,96.190002,95.250000,95.449997,75.367638,3291400
2014-02-26,95.500000,95.849998,94.910004,95.199997,75.170235,2915700
2014-02-27,95.070000,95.639999,94.900002,95.550003,75.446609,2681600
2014-02-28,95.419998,96.339996,95.050003,95.769997,75.620308,4097100
2014-03-03,95.260002,95.800003,94.809998,95.779999,75.628204,3013500
2014-03-04,96.449997,97.199997,96.430000,96.980003,76.575745,3310100
2014-03-05,97.000000,97.379997,96.800003,97.080002,76.654678,2444900
2014-03-06,97.370003,97.989998,97.160004,97.860001,77.270569,3229100
2014-03-07,98.260002,98.800003,98.000000,98.220001,77.554840,2741400
2014-03-10,98.199997,98.750000,98.000000,98.739998,77.965439,2630100
2014-03-11,99.000000,99.070000,98.120003,98.309998,77.625900,2583500
2014-03-12,98.000000,98.589996,97.489998,98.519997,77.791733,2625300
2014-03-13,98.820000,98.930000,96.580002,97.099998,76.670494,4769500
2014-03-14,97.080002,97.230003,96.080002,96.269997,76.015121,4129300
2014-03-17,96.800003,97.349998,96.750000,96.989998,76.583618,2130500
2014-03-18,96.849998,97.820000,96.849998,97.410004,76.915245,2023100
2014-03-19,97.540001,97.989998,96.379997,96.949997,76.552048,2511300
2014-03-20,96.790001,96.949997,96.230003,96.910004,76.520462,1941700
2014-03-21,97.720001,98.050003,96.639999,96.860001,76.480980,4303700
2014-03-24,97.070000,97.459999,96.330002,97.339996,76.859970,3500000
2014-03-25,97.599998,98.010002,97.320000,97.650002,77.104759,2308300
2014-03-26,98.000000,98.239998,96.720001,96.750000,76.394127,3253100
2014-03-27,96.849998,97.089996,96.250000,97.050003,76.631012,2846100
2014-03-28,97.150002,97.779999,97.080002,97.339996,76.859970,1937100
2014-03-31,97.589996,97.760002,97.080002,97.379997,76.891571,2397600
2014-04-01,97.739998,97.800003,97.089996,97.339996,76.859970,2552200
2014-04-02,97.459999,98.250000,97.400002,97.970001,77.357437,3117400
2014-04-03,98.070000,98.820000,97.980003,98.519997,77.791733,2182600
2014-04-04,98.889999,99.410004,97.739998,98.099998,77.460075,2958400
2014-04-07,98.349998,98.430000,97.339996,97.360001,76.875771,2899300
2014-04-08,97.110001,97.809998,96.820000,97.419998,76.923157,3315400
2014-04-09,97.510002,98.110001,97.160004,97.849998,77.262695,2984800
2014-04-10,97.949997,98.129997,96.430000,96.629997,76.299362,3962800
2014-04-11,96.419998,96.900002,96.190002,96.269997,76.015121,2899400
2014-04-14,96.849998,97.089996,95.739998,96.089996,75.872971,3179700
2014-04-15,96.400002,96.580002,95.449997,95.779999,75.628204,6511200
2014-04-16,96.400002,97.370003,95.900002,97.349998,76.867905,3636500
2014-04-17,97.050003,98.120003,96.800003,98.000000,77.381126,3261200
2014-04-21,98.239998,98.980003,97.919998,98.900002,78.091751,2660400
2014-04-22,99.150002,99.389999,98.800003,99.000000,78.170715,2156400
2014-04-23,98.989998,99.849998,98.779999,99.239998,78.360237,3132800
2014-04-24,99.099998,99.790001,98.500000,98.639999,77.886467,3568400
2014-04-25,98.339996,98.739998,97.199997,97.400002,76.907372,2708900
2014-04-28,97.800003,98.480003,97.440002,98.260002,77.586441,3387400
2014-04-29,98.320000,98.709999,97.940002,98.010002,77.389030,2803100
2014-04-30,98.169998,98.800003,97.919998,98.500000,77.775925,2546500
2014-05-01,98.500000,98.599998,97.849998,98.110001,77.467979,2383600
2014-05-02,98.080002,99.180000,98.019997,98.559998,77.823303,2280300
2014-05-05,98.269997,98.290001,97.599998,97.949997,77.341644,2390200
2014-05-06,97.699997,97.930000,97.339996,97.379997,76.891571,1876200
2014-05-07,97.809998,98.879997,97.599998,98.830002,78.036499,1922900
2014-05-08,98.800003,99.449997,98.650002,98.989998,78.162827,2246500
2014-05-09,99.070000,99.989998,98.870003,99.760002,78.770844,2340500
2014-05-12,100.000000,101.510002,99.940002,101.510002,80.152634,2861300
2014-05-13,101.750000,102.720001,101.660004,102.510002,80.942238,3687500
2014-05-14,102.389999,102.389999,101.430000,102.040001,80.571106,3410500
2014-05-15,101.339996,101.599998,100.199997,100.459999,79.847832,4405800
2014-05-16,100.620003,101.400002,100.480003,101.330002,80.539345,2278100
2014-05-19,101.059998,101.610001,101.050003,101.389999,80.587006,1455500
2014-05-20,101.330002,101.580002,100.209999,100.529999,79.903481,2090000
2014-05-21,100.690002,101.769997,100.690002,101.739998,80.865196,2017500
2014-05-22,101.629997,101.779999,101.330002,101.660004,80.801651,2316600
2014-05-23,101.639999,102.940002,101.559998,102.730003,81.652092,1867600
2014-05-27,102.959999,103.480003,102.930000,103.169998,82.001816,1982500
2014-05-28,103.470001,103.769997,103.239998,103.410004,82.192551,1866200
2014-05-29,103.930000,104.180000,103.430000,104.059998,82.709206,1890700
2014-05-30,104.000000,104.150002,103.720001,103.879997,82.566109,2627800
2014-06-02,104.129997,104.300003,103.599998,104.080002,82.725090,2914100
2014-06-03,103.910004,104.160004,103.070000,103.430000,82.208473,2319200
2014-06-04,103.389999,103.500000,102.599998,102.970001,81.842834,2822100
2014-06-05,103.330002,103.639999,102.970001,103.620003,82.359474,2514900
2014-06-06,103.739998,103.849998,103.430000,103.589996,82.335609,2103700
2014-06-09,103.400002,104.029999,103.339996,103.489998,82.256126,3199000
2014-06-10,103.150002,103.349998,102.599998,102.910004,81.795158,2578100
2014-06-11,102.580002,103.029999,102.300003,102.500000,81.469269,2106000
2014-06-12,102.440002,102.529999,100.839996,100.889999,80.189590,3116800
2014-06-13,100.989998,101.510002,100.800003,101.029999,80.300865,1942300
2014-06-16,100.900002,101.320000,100.529999,101.180000,80.420113,1918400
2014-06-17,101.010002,101.699997,100.519997,101.610001,80.761887,2057800
2014-06-18,102.620003,102.980003,101.699997,102.790001,81.699783,4459900
2014-06-19,102.709999,102.970001,102.139999,102.370003,81.365944,2159300
2014-06-20,102.419998,102.830002,102.339996,102.500000,81.469269,3193900
2014-06-23,102.730003,102.879997,101.639999,102.459999,81.437477,1768300
2014-06-24,102.120003,102.790001,101.709999,101.730003,80.857254,1685000
2014-06-25,101.680000,102.570000,101.510002,102.410004,81.397758,1575500
2014-06-26,102.290001,102.750000,101.629997,102.639999,81.580551,1557900
2014-06-27,102.559998,102.900002,102.300003,102.709999,81.636177,2370200
2014-06-30,102.559998,102.889999,102.129997,102.660004,81.596443,2069400
2014-07-01,103.400002,103.500000,102.650002,102.849998,81.747459,1496700
2014-07-02,102.699997,103.559998,102.699997,103.550003,82.303841,2175100
2014-07-03,103.720001,103.959999,103.550003,103.879997,82.566109,1269200
2014-07-07,103.940002,103.949997,102.949997,103.239998,82.057426,1700200
2014-07-08,103.120003,103.120003,102.070000,102.900002,81.787186,2299300
2014-07-09,103.279999,103.320000,102.519997,102.980003,81.850769,1188800
2014-07-10,102.160004,102.449997,101.940002,102.089996,81.143387,1597300
2014-07-11,102.110001,102.900002,102.050003,102.529999,81.493111,1559100
2014-07-14,102.900002,103.720001,102.839996,103.449997,82.224350,2054900
2014-07-15,103.470001,104.370003,103.230003,104.290001,82.892006,2201800
2014-07-16,104.449997,105.089996,104.250000,104.519997,83.074821,2309200
2014-07-17,103.980003,104.230003,102.529999,102.650002,81.588501,2842600
2014-07-18,102.989998,103.820000,102.839996,103.820000,82.518433,1943700
2014-07-21,103.550003,104.470001,103.400002,104.059998,82.709206,1766800
2014-07-22,104.269997,105.040001,104.209999,104.480003,83.043022,1471600
2014-07-23,104.529999,104.790001,104.260002,104.339996,82.931755,1138300
2014-07-24,104.199997,104.559998,103.849998,104.089996,82.733025,1274500
2014-07-25,103.760002,104.250000,103.440002,103.570000,82.319717,1192100
2014-07-28,103.410004,103.440002,102.000000,102.660004,81.596443,2521000
2014-07-29,99.580002,99.750000,98.849998,98.860001,78.576118,8905800
2014-07-30,99.250000,99.760002,98.190002,99.349998,78.965561,3948900
2014-07-31,98.419998,98.860001,97.019997,97.089996,77.169266,3853400
2014-08-01,96.669998,97.389999,96.120003,97.029999,77.121597,3345700
2014-08-04,97.250000,97.610001,96.400002,97.180000,77.240822,2882900
2014-08-05,96.860001,97.500000,96.129997,96.510002,76.708282,2973200
2014-08-06,95.910004,96.000000,95.230003,95.730003,76.088333,4037300
2014-08-07,95.809998,96.400002,94.919998,95.050003,75.547844,3779000
2014-08-08,95.349998,96.050003,94.870003,95.940002,76.255241,3450800
2014-08-11,96.410004,96.570000,95.989998,96.070000,76.358559,2971100
2014-08-12,96.070000,96.739998,95.989998,96.410004,76.628807,2356800
2014-08-13,96.550003,97.050003,96.400002,96.620003,76.795700,2930400
2014-08-14,96.279999,96.309998,95.720001,96.070000,76.891769,2277700
2014-08-15,96.760002,97.029999,96.059998,96.849998,77.516045,4873500
2014-08-18,97.300003,97.790001,97.169998,97.620003,78.132347,2913200
2014-08-19,98.019997,98.559998,97.800003,98.269997,78.652580,2640100
2014-08-20,98.139999,99.080002,98.139999,98.800003,79.076790,2629700
2014-08-21,98.860001,99.160004,98.300003,98.410004,78.764641,2411400
2014-08-22,98.309998,98.489998,97.529999,97.769997,78.252403,2569600
2014-08-25,98.279999,98.309998,97.720001,97.900002,78.356438,1785500
2014-08-26,97.919998,97.970001,97.379997,97.419998,77.972260,2053200
2014-08-27,97.389999,97.699997,96.989998,97.379997,77.940231,2690800
2014-08-28,96.989998,97.529999,96.940002,97.440002,77.988289,1946200
2014-08-29,97.760002,97.930000,97.110001,97.330002,77.900215,2339100
2014-09-02,97.629997,98.290001,97.500000,97.949997,78.396461,3278100
2014-09-03,98.080002,98.480003,97.750000,97.970001,78.412491,1967100
2014-09-04,97.959999,99.070000,97.930000,98.470001,78.812675,3352700
2014-09-05,98.449997,98.910004,98.059998,98.860001,79.124794,2155100
2014-09-08,98.669998,98.949997,98.139999,98.419998,78.772652,2159300
2014-09-09,98.269997,98.339996,97.500000,97.709999,78.204369,2617400
2014-09-10,97.559998,97.800003,97.250000,97.620003,78.132347,1772500
2014-09-11,96.900002,98.290001,96.900002,97.940002,78.388458,2088800
2014-09-12,98.099998,98.410004,97.790001,98.050003,78.476486,2650900
2014-09-15,98.029999,98.029999,97.150002,97.620003,78.132347,2296200
2014-09-16,98.089996,98.410004,97.400002,97.959999,78.404472,2789700
2014-09-17,98.760002,99.879997,98.650002,99.389999,79.548973,3795600
2014-09-18,99.580002,99.980003,99.480003,99.629997,79.741081,2337700
2014-09-19,100.040001,100.389999,99.440002,99.440002,79.589020,3901600
2014-09-22,99.160004,99.250000,98.000000,98.139999,78.548523,2944800
2014-09-23,98.029999,98.430000,97.250000,97.320000,77.892227,3636700
2014-09-24,97.160004,98.209999,97.139999,98.080002,78.500496,2925200
2014-09-25,97.959999,97.959999,96.510002,96.529999,77.259941,3310000
2014-09-26,96.919998,97.660004,96.529999,97.480003,78.020309,2418400
2014-09-29,96.739998,97.389999,96.540001,97.339996,77.908241,2541800
2014-09-30,97.330002,98.959999,97.250000,98.290001,78.668579,4283200
2014-10-01,98.440002,98.480003,96.750000,96.919998,77.572067,3485900
2014-10-02,97.029999,97.379997,96.180000,97.139999,77.748169,3549800
2014-10-03,97.680000,99.080002,97.580002,98.790001,79.068794,3285200
2014-10-06,99.269997,99.919998,98.410004,98.559998,78.884697,2497900
2014-10-07,97.970001,97.970001,96.410004,96.430000,77.179893,2962900
2014-10-08,96.730003,98.199997,96.050003,98.139999,78.548523,3253600
2014-10-09,98.239998,98.239998,96.370003,96.529999,77.259941,3100200
2014-10-10,96.449997,97.220001,95.610001,95.779999,76.659653,3595900
2014-10-13,95.860001,96.570000,94.620003,94.669998,75.771233,3094700
2014-10-14,95.449997,96.559998,95.059998,95.800003,76.675682,3283400
2014-10-15,95.010002,96.830002,94.050003,96.449997,77.195915,4864000
2014-10-16,95.349998,96.680000,95.019997,95.629997,76.539589,5222600
2014-10-17,96.400002,97.540001,96.209999,97.260002,77.844215,3617900
2014-10-20,96.870003,98.080002,96.870003,98.080002,78.500496,3014700
2014-10-21,98.889999,100.910004,98.690002,100.750000,80.637512,3629800
2014-10-22,100.730003,100.750000,99.010002,99.059998,79.284874,3564900
2014-10-23,100.029999,101.239998,100.029999,100.480003,80.421410,4168000
2014-10-24,102.949997,103.239998,100.400002,100.589996,80.509438,4249700
2014-10-27,100.529999,102.389999,100.220001,102.250000,81.838066,4172900
2014-10-28,102.500000,103.010002,102.309998,102.900002,82.358322,3530500
2014-10-29,102.930000,103.449997,101.510002,102.620003,82.134224,2727200
2014-10-30,102.010002,103.790001,101.910004,103.290001,82.670456,3020000
2014-10-31,104.599998,105.839996,104.559998,104.910004,83.967041,5470400
2014-11-03,104.910004,105.720001,104.660004,105.639999,84.551315,3592400
2014-11-04,105.730003,108.000000,105.720001,107.080002,85.703873,4777300
2014-11-05,107.940002,108.070000,106.820000,107.540001,86.072021,3124900
2014-11-06,107.779999,108.389999,107.330002,108.290001,86.672310,2990400
2014-11-07,108.500000,108.599998,107.769997,108.330002,86.704315,3172300
2014-11-10,108.330002,109.300003,107.930000,109.050003,87.280602,3635600
2014-11-11,109.239998,109.400002,108.379997,108.760002,87.048508,2746900
2014-11-12,108.440002,108.739998,107.760002,108.620003,86.936440,3569500
2014-11-13,108.610001,108.849998,106.180000,107.790001,86.807594,5920600
2014-11-14,107.930000,107.980003,106.480003,106.830002,86.034454,4476100
2014-11-17,106.750000,106.980003,106.239998,106.470001,85.744553,2918400
2014-11-18,106.820000,106.910004,105.970001,106.029999,85.390175,3360700
2014-11-19,105.830002,106.180000,105.379997,105.639999,85.076080,3621400
2014-11-20,105.339996,107.339996,105.160004,106.709999,85.937805,6990400
2014-11-21,107.610001,108.550003,107.169998,107.349998,86.453239,3807100
2014-11-24,107.650002,107.980003,107.239998,107.260002,86.380745,2689100
2014-11-25,107.230003,107.680000,106.959999,107.120003,86.267998,2735900
2014-11-26,107.129997,107.389999,106.720001,106.980003,86.155251,1783900
2014-11-28,109.199997,111.089996,108.800003,109.919998,88.522972,3988800
2014-12-01,110.300003,111.320000,109.059998,109.790001,88.418259,4819000
2014-12-02,110.330002,111.160004,110.040001,110.410004,88.917580,3354000
2014-12-03,110.779999,111.220001,110.309998,110.900002,89.312202,3428900
2014-12-04,110.779999,110.779999,109.699997,110.430000,88.933670,2402200
2014-12-05,110.629997,111.250000,110.370003,110.980003,89.376610,1912400
2014-12-08,111.099998,111.099998,110.010002,110.209999,88.756500,3085400
2014-12-09,109.269997,110.089996,108.620003,110.029999,88.611549,2961300
2014-12-10,110.190002,111.239998,109.349998,110.059998,88.635696,4480700
2014-12-11,110.440002,111.570000,110.129997,110.629997,89.094757,3574800
2014-12-12,110.349998,111.220001,109.949997,110.000000,88.587357,4212900
2014-12-15,110.169998,111.500000,110.059998,110.750000,89.191391,4275700
2014-12-16,110.269997,111.400002,109.830002,109.830002,88.450478,4884300
2014-12-17,108.820000,109.000000,106.470001,108.550003,87.419647,6501500
2014-12-18,109.730003,111.099998,109.309998,110.930000,89.336342,3766100
2014-12-19,110.800003,111.989998,110.370003,110.959999,89.360519,5581100
2014-12-22,111.370003,112.000000,111.010002,112.000000,90.198059,2349800
2014-12-23,112.089996,113.099998,112.089996,112.449997,90.560463,2664400
2014-12-24,112.820000,113.070000,112.410004,112.410004,90.528244,1283300
2014-12-26,112.440002,112.580002,111.800003,111.930000,90.141685,1289600
2014-12-29,111.779999,112.660004,111.480003,112.449997,90.560463,1760600
2014-12-30,112.300003,112.910004,111.739998,112.139999,90.310799,2346100
2014-12-31,112.449997,112.699997,111.070000,111.169998,89.529640,1393800
2015-01-02,111.269997,111.650002,109.400002,110.379997,88.893402,2662900
2015-01-05,109.989998,109.989998,107.959999,108.169998,87.113625,3519600
2015-01-06,108.169998,108.870003,106.519997,107.459999,86.541824,3808900
2015-01-07,108.260002,108.769997,107.589996,108.459999,87.347168,1949500
2015-01-08,109.290001,110.629997,109.290001,110.410004,88.917580,2876100
2015-01-09,110.430000,110.650002,109.120003,109.599998,88.265259,2060200
2015-01-12,109.919998,110.599998,109.099998,109.639999,88.297462,2198200
2015-01-13,110.489998,111.870003,109.430000,110.110001,88.675964,3233600
2015-01-14,109.019997,109.680000,108.440002,109.370003,88.080017,2981000
2015-01-15,109.849998,110.360001,109.040001,109.290001,88.015594,2847300
2015-01-16,109.300003,110.339996,108.459999,110.300003,88.828995,4495200
2015-01-20,110.870003,111.620003,109.839996,111.309998,89.642380,4124800
2015-01-21,111.120003,112.320000,110.790001,111.680000,89.940369,2144300
2015-01-22,112.459999,114.400002,111.900002,114.250000,92.010071,3008100
2015-01-23,103.699997,104.980003,102.699997,102.930000,82.893623,19275400
2015-01-26,101.699997,102.500000,99.599998,102.349998,82.426529,10903700
2015-01-27,100.559998,101.940002,100.559998,100.849998,81.218513,4766300
2015-01-28,101.160004,101.910004,99.199997,99.300003,79.970238,5481400
2015-01-29,99.260002,100.699997,98.290001,100.419998,80.872223,4648300
2015-01-30,99.540001,101.269997,98.809998,98.839996,79.599792,5916300
2015-02-02,99.000000,100.260002,98.339996,100.129997,80.638672,3811800
2015-02-03,100.889999,101.639999,99.239998,100.570000,80.993019,5581600
2015-02-04,100.070000,101.260002,99.839996,100.529999,80.960808,4278600
2015-02-05,100.989998,102.239998,100.699997,101.459999,81.709763,4026400
2015-02-06,101.129997,101.559998,100.320000,100.669998,81.073570,2965400
2015-02-09,100.320000,100.980003,99.870003,100.459999,80.904449,2626200
2015-02-10,100.839996,101.309998,100.150002,101.080002,81.403755,2750900
2015-02-11,101.099998,101.769997,100.519997,100.910004,81.266861,2826100
2015-02-12,100.870003,101.680000,100.559998,101.410004,81.669510,2981600
2015-02-13,101.169998,101.970001,101.099998,101.790001,81.975555,2106000
2015-02-17,101.900002,102.820000,101.660004,102.510002,82.555382,3814800
2015-02-18,102.510002,102.800003,102.050003,102.620003,82.643982,2348400
2015-02-19,102.059998,102.459999,101.639999,101.699997,82.489853,2435200
2015-02-20,101.489998,102.050003,100.949997,101.959999,82.700752,3411700
2015-02-23,102.089996,102.089996,101.449997,101.769997,82.546654,1728100
2015-02-24,101.750000,102.419998,101.639999,102.320000,82.992760,2715800
2015-02-25,102.449997,102.580002,101.750000,101.959999,82.700752,2215100
2015-02-26,101.680000,102.180000,101.500000,101.860001,82.619629,2125500
2015-02-27,101.809998,102.440002,101.699997,101.730003,82.514206,2130900
2015-03-02,101.730003,102.370003,101.480003,101.930000,82.676422,2315600
2015-03-03,101.379997,101.910004,101.190002,101.500000,82.327629,2767400
2015-03-04,101.000000,101.349998,100.300003,100.419998,81.451653,4511700
2015-03-05,100.669998,100.949997,100.320000,100.720001,81.694977,2589300
2015-03-06,100.379997,101.220001,100.169998,100.620003,81.613861,3008500
2015-03-09,100.779999,101.459999,100.500000,100.550003,81.557106,3602000
2015-03-10,100.000000,100.419998,99.459999,99.470001,80.681084,3579600
2015-03-11,99.510002,99.930000,98.699997,98.720001,80.072754,3079300
2015-03-12,99.260002,99.750000,99.070000,99.669998,80.843300,1951700
2015-03-13,99.459999,99.730003,97.849998,98.529999,79.918655,3449500
2015-03-16,98.709999,100.400002,98.620003,100.260002,81.321884,2714200
2015-03-17,99.769997,100.199997,99.559998,99.599998,80.786537,1987000
2015-03-18,98.910004,100.570000,98.400002,100.260002,81.321884,3016000
2015-03-19,100.089996,100.589996,99.879997,99.910004,81.037979,2128400
2015-03-20,100.290001,100.690002,99.959999,100.250000,81.313759,4137400
2015-03-23,100.169998,100.470001,99.879997,99.879997,81.013672,2670900
2015-03-24,99.739998,100.080002,99.099998,99.260002,80.510765,2656000
2015-03-25,99.349998,99.529999,97.389999,97.459999,79.050751,3483600
2015-03-26,97.169998,97.190002,96.400002,96.639999,78.385651,3278700
2015-03-27,96.739998,96.879997,96.320000,96.589996,78.345093,2506900
2015-03-30,97.080002,97.720001,96.959999,97.269997,78.896652,2488000
2015-03-31,97.089996,97.510002,96.779999,96.940002,78.628990,2718100
2015-04-01,96.489998,97.010002,95.669998,96.540001,78.304535,3394700
2015-04-02,97.000000,97.000000,96.230003,96.470001,78.247765,3010600
2015-04-06,96.000000,97.110001,95.820000,96.839996,78.547867,2513600
2015-04-07,97.300003,97.900002,96.559998,96.680000,78.418098,2518300
2015-04-08,96.650002,96.760002,96.019997,96.669998,78.409981,2992000
2015-04-09,96.419998,96.959999,95.919998,96.699997,78.434334,3378400
2015-04-10,96.800003,97.120003,96.419998,96.790001,78.507301,3173700
2015-04-13,96.480003,97.139999,96.129997,96.150002,77.988220,3192000
2015-04-14,96.099998,96.800003,95.800003,96.550003,78.312630,3221200
2015-04-15,96.660004,96.919998,96.199997,96.620003,78.369423,2705000
2015-04-16,96.290001,96.739998,96.080002,96.139999,77.980087,2520800
2015-04-17,95.510002,95.860001,94.879997,95.379997,77.363647,3699300
2015-04-20,95.809998,98.029999,95.809998,97.459999,79.050751,5021400
2015-04-21,97.629997,97.980003,97.160004,97.610001,79.172417,3277600
2015-04-22,97.610001,98.269997,97.129997,98.139999,79.602341,2904900
2015-04-23,97.559998,98.599998,97.500000,98.220001,79.667213,2420200
2015-04-24,98.489998,98.510002,97.750000,98.099998,79.569862,2253000
2015-04-27,98.040001,98.360001,97.239998,97.430000,79.026413,3906300
2015-04-28,99.199997,101.769997,98.709999,100.769997,81.735535,8282700
2015-04-29,101.410004,101.980003,100.800003,101.250000,82.124878,5454500
2015-04-30,100.940002,101.300003,100.080002,100.529999,81.540863,4045700
2015-05-01,100.949997,101.419998,100.290001,101.379997,82.230316,2846100
2015-05-04,101.320000,101.959999,101.129997,101.430000,82.270859,2993000
2015-05-05,101.010002,101.339996,99.919998,100.110001,81.200195,2845200
2015-05-06,100.400002,100.660004,98.580002,99.220001,80.478310,3403200
2015-05-07,99.300003,100.230003,99.279999,99.639999,80.818993,3151700
2015-05-08,100.419998,101.349998,100.269997,100.360001,81.402962,2964400
2015-05-11,100.360001,100.870003,100.230003,100.529999,81.540863,4080400
2015-05-12,100.230003,100.370003,99.680000,99.970001,81.086647,2438400
2015-05-13,99.629997,100.139999,99.160004,99.430000,80.648651,3205100
2015-05-14,99.410004,101.320000,99.400002,100.669998,82.258362,5966400
2015-05-15,102.029999,102.570000,101.680000,102.129997,83.451302,5347800
2015-05-18,101.750000,102.239998,101.330002,101.910004,83.271568,2769300
2015-05-19,102.150002,102.839996,101.699997,102.080002,83.410477,3198300
2015-05-20,102.199997,102.500000,101.639999,101.959999,83.312416,2627600
2015-05-21,101.919998,102.449997,101.620003,102.050003,83.385948,2159500
2015-05-22,102.269997,102.269997,101.180000,101.430000,82.879341,2200500
2015-05-26,101.400002,101.419998,100.190002,100.519997,82.135780,2364900
2015-05-27,100.519997,101.139999,99.980003,100.919998,82.462624,2068600
2015-05-28,100.599998,100.930000,99.760002,99.870003,81.604660,2722100
2015-05-29,99.750000,99.760002,98.779999,99.220001,81.073555,4231800
2015-06-01,99.769997,100.120003,98.889999,99.480003,81.285995,2857600
2015-06-02,98.940002,100.000000,98.570000,99.430000,81.245140,2324900
2015-06-03,99.849998,101.400002,99.500000,100.599998,82.201164,3611600
2015-06-04,100.050003,100.680000,99.900002,100.099998,81.792587,3125800
2015-06-05,100.150002,100.699997,99.769997,100.510002,82.127632,2692100
2015-06-08,100.519997,100.580002,99.209999,99.269997,81.114388,2819900
2015-06-09,99.160004,100.190002,99.019997,99.620003,81.400391,2348300
2015-06-10,99.940002,100.820000,99.599998,100.459999,82.086761,2682400
2015-06-11,100.809998,101.160004,100.459999,101.000000,82.527992,1899000
2015-06-12,100.489998,100.970001,99.690002,100.059998,81.759926,2420400
2015-06-15,99.620003,100.169998,99.000000,99.959999,81.678200,2152500
2015-06-16,99.930000,100.470001,98.820000,100.349998,81.996872,3061900
