Date,Open,High,Low,Close,Adj Close,Volume
2013-10-15,90.330002,91.459999,89.930000,89.930000,71.473404,11024000
2013-10-16,90.419998,91.169998,90.160004,91.110001,72.411263,8116000
2013-10-17,90.870003,92.000000,90.769997,91.970001,73.094765,8569600
2013-10-18,91.750000,92.050003,91.139999,91.629997,72.824493,9082600
2013-10-21,91.629997,91.629997,90.769997,91.199997,72.482773,6940500
2013-10-22,91.529999,92.559998,91.500000,92.360001,73.404701,9635500
2013-10-23,92.070000,92.430000,91.519997,92.099998,73.198074,6449600
2013-10-24,92.650002,92.989998,92.139999,92.349998,73.396774,5251000
2013-10-25,92.040001,92.269997,91.779999,92.089996,73.190125,6076000
2013-10-28,91.959999,92.800003,91.919998,92.389999,73.428535,6551000
2013-10-29,92.800003,93.180000,92.580002,93.139999,74.024612,6096700
2013-10-30,93.269997,93.449997,92.650002,92.790001,73.746460,6295400
2013-10-31,92.849998,93.349998,92.320000,92.610001,73.603394,7773900
2013-11-01,92.379997,93.580002,92.379997,93.370003,74.207420,6835900
2013-11-04,93.459999,93.500000,92.430000,93.029999,73.937195,6862500
2013-11-05,92.540001,92.949997,92.279999,92.809998,73.762329,5350600
2013-11-06,93.029999,93.199997,92.720001,93.040001,73.945145,5301300
2013-11-07,93.190002,93.349998,92.690002,92.690002,73.666977,6116900
2013-11-08,92.629997,94.099998,92.559998,94.050003,74.747864,7229500
2013-11-11,93.970001,94.639999,93.940002,94.290001,74.938591,4723100
2013-11-12,93.980003,94.089996,93.000000,93.559998,74.358421,7639600
2013-11-13,93.360001,93.449997,92.320000,93.339996,74.183578,8954300
2013-11-14,93.400002,94.139999,93.400002,93.919998,74.644562,7045700
2013-11-15,93.629997,94.400002,93.550003,94.389999,75.018074,7063000
2013-11-18,94.360001,94.599998,94.010002,94.300003,74.946548,8492000
2013-11-19,94.269997,94.919998,94.000000,94.860001,75.391624,6624200
2013-11-20,94.940002,95.470001,94.660004,95.150002,75.622093,7076500
2013-11-21,95.459999,95.750000,95.050003,95.199997,75.661835,6896200
2013-11-22,94.389999,95.580002,94.389999,95.250000,76.230049,6462100
2013-11-25,95.489998,95.989998,95.080002,95.629997,76.534172,6374600
2013-11-26,95.580002,95.870003,94.970001,95.059998,76.078018,7267600
2013-11-27,95.339996,95.370003,94.610001,94.980003,76.013992,4603800
2013-11-29,95.230003,95.500000,94.430000,94.660004,75.757874,4106800
2013-12-02,94.410004,94.660004,93.970001,94.279999,75.453751,5827400
2013-12-03,94.199997,94.559998,93.510002,93.970001,75.205673,9061100
2013-12-04,93.760002,94.250000,93.129997,93.629997,74.933548,6218500
2013-12-05,93.419998,93.629997,92.660004,92.970001,74.405350,8666200
2013-12-06,93.599998,94.480003,93.419998,94.440002,75.581795,7280400
2013-12-09,94.300003,94.480003,93.699997,94.440002,75.581795,6974500
2013-12-10,94.580002,94.790001,93.959999,94.139999,75.341728,7576600
2013-12-11,94.400002,94.449997,93.029999,93.110001,74.517380,9424300
2013-12-12,92.839996,92.860001,91.070000,91.160004,72.956772,12285700
2013-12-13,91.459999,91.860001,91.080002,91.349998,73.108833,7909000
2013-12-16,91.419998,92.320000,91.160004,91.370003,73.124840,6623000
2013-12-17,91.300003,91.330002,90.500000,90.660004,72.556625,8794000
2013-12-18,90.949997,92.660004,89.769997,92.639999,74.141235,9691100
2013-12-19,92.400002,92.400002,91.419998,91.980003,73.613060,7341000
2013-12-20,91.949997,92.750000,91.949997,92.089996,73.701057,11265000
2013-12-23,92.559998,92.680000,91.760002,92.029999,73.653061,5312200
2013-12-24,92.180000,92.389999,91.849998,92.059998,73.677055,3147300
2013-12-26,91.989998,92.540001,91.769997,92.540001,74.061218,3459100
2013-12-27,92.769997,92.959999,92.180000,92.349998,73.909142,3511300
2013-12-30,92.160004,92.300003,91.730003,92.300003,73.869110,4370100
2013-12-31,92.169998,92.220001,91.150002,91.589996,73.300903,6348200
2014-01-02,91.139999,91.730003,91.010002,91.029999,72.852730,5919600
2014-01-03,91.290001,92.220001,91.260002,91.849998,73.508987,5637600
2014-01-06,91.930000,92.750000,91.870003,92.330002,73.893150,7443500
2014-01-07,93.040001,94.620003,92.989998,94.290001,75.461754,11063300
2014-01-08,94.169998,94.599998,93.879997,94.160004,75.357727,9096700
2014-01-09,94.940002,95.379997,94.089996,94.730003,75.813889,7944700
2014-01-10,94.639999,94.980003,94.139999,94.739998,75.821915,6697400
2014-01-13,94.370003,94.989998,94.059998,94.500000,75.629822,9589200
2014-01-14,94.599998,94.900002,94.320000,94.720001,75.805878,7567300
2014-01-15,94.650002,95.269997,94.510002,94.800003,75.869911,7390700
2014-01-16,94.599998,95.089996,94.230003,94.639999,75.741859,8401100
2014-01-17,94.720001,95.169998,94.379997,95.059998,76.078018,13714400
2014-01-21,94.930000,95.099998,92.620003,94.029999,75.253685,16368400
2014-01-22,93.989998,94.550003,93.540001,94.320000,75.485786,8875500
2014-01-23,93.739998,93.800003,92.410004,92.739998,74.221283,9322300
2014-01-24,92.120003,92.610001,90.610001,90.610001,72.516602,10604200
2014-01-27,90.300003,90.760002,89.849998,89.940002,71.980400,8685200
2014-01-28,90.580002,90.599998,89.790001,90.099998,72.108452,8254400
2014-01-29,89.470001,89.709999,88.529999,88.900002,71.148056,11160100
2014-01-30,89.620003,89.779999,89.010002,89.500000,71.628258,6874900
2014-01-31,89.010002,89.339996,88.150002,88.470001,70.803925,12193800
2014-02-03,88.750000,88.779999,86.610001,86.779999,69.451393,13944600
2014-02-04,86.930000,87.279999,86.089996,86.620003,69.323318,11436400
2014-02-05,86.489998,87.669998,86.480003,87.279999,69.851540,10667300
2014-02-06,87.629997,88.760002,87.550003,88.750000,71.028023,10037900
2014-02-07,88.919998,90.040001,88.610001,90.040001,72.060432,9435100
2014-02-10,90.239998,91.080002,89.800003,91.070000,72.884758,8080200
2014-02-11,91.089996,92.970001,90.949997,92.970001,74.405350,11556300
2014-02-12,92.949997,92.989998,91.949997,92.419998,73.965164,7696100
2014-02-13,92.000000,92.620003,91.709999,92.559998,74.077194,5926000
2014-02-14,92.599998,92.949997,92.029999,92.760002,74.237259,5485100
2014-02-18,92.769997,92.849998,92.089996,92.169998,73.765076,6926500
2014-02-19,92.150002,92.750000,91.570000,91.639999,73.340919,7693400
2014-02-20,91.690002,92.730003,91.309998,92.379997,73.933136,8160100
2014-02-21,91.860001,92.250000,91.449997,91.519997,73.771935,7381500
2014-02-24,91.449997,92.059998,91.099998,91.110001,73.441452,8406700
2014-02-25,91.589996,91.870003,90.660004,91.110001,73.441452,6383400
2014-02-26,91.110001,91.540001,90.769997,91.110001,73.441452,6334100
2014-02-27,91.160004,91.419998,90.750000,91.360001,73.642975,7040300
2014-02-28,91.419998,92.639999,91.059998,92.120003,74.255592,9643700
2014-03-03,91.129997,91.980003,90.830002,91.559998,73.804192,7506700
2014-03-04,92.470001,93.459999,92.250000,93.339996,75.239014,8796300
2014-03-05,93.269997,93.300003,92.379997,92.589996,74.634430,6842500
2014-03-06,93.190002,93.650002,92.820000,92.889999,74.876266,7718300
2014-03-07,93.370003,93.480003,92.690002,93.320000,75.222878,6792000
2014-03-10,93.169998,93.489998,92.790001,93.449997,75.327675,4878200
2014-03-11,93.709999,93.750000,93.089996,93.489998,75.359901,5837200
2014-03-12,92.820000,93.620003,92.650002,93.599998,75.448555,6154900
2014-03-13,93.849998,94.199997,92.980003,93.000000,74.964920,7659400
2014-03-14,92.879997,93.440002,92.459999,92.809998,74.811775,7337800
2014-03-17,93.260002,94.180000,93.180000,93.930000,75.714577,5872600
2014-03-18,93.900002,94.239998,93.480003,93.940002,75.722664,5891900
2014-03-19,93.889999,94.360001,92.919998,93.589996,75.440521,5937600
2014-03-20,93.519997,94.190002,92.959999,94.120003,75.867737,5727400
2014-03-21,94.769997,95.930000,93.879997,95.930000,77.326736,23988800
2014-03-24,95.300003,95.430000,94.540001,95.199997,76.738289,13944100
2014-03-25,95.699997,97.699997,95.699997,97.379997,78.495544,14167300
2014-03-26,97.510002,98.470001,97.050003,97.050003,78.229523,11215100
2014-03-27,97.080002,97.699997,96.260002,97.279999,78.414932,8694600
2014-03-28,97.510002,98.220001,96.959999,97.440002,78.543915,8816000
2014-03-31,98.000000,98.599998,97.610001,98.230003,79.180702,7545700
2014-04-01,98.309998,98.680000,97.370003,97.940002,78.946938,7068500
2014-04-02,98.010002,98.389999,97.370003,98.230003,79.180702,7995600
2014-04-03,97.970001,98.339996,97.529999,98.260002,79.204895,5471200
2014-04-04,98.620003,99.379997,98.320000,98.419998,79.333870,10309700
2014-04-07,98.389999,99.360001,97.830002,97.889999,78.906616,11409200
2014-04-08,98.029999,98.730003,97.500000,98.059998,79.043663,9601800
2014-04-09,98.419998,99.000000,97.779999,98.949997,79.761078,8921300
2014-04-10,98.860001,98.930000,96.519997,96.540001,77.818428,9667800
2014-04-11,96.199997,97.199997,96.050003,96.870003,78.084457,8710700
2014-04-14,97.279999,97.360001,96.250000,97.139999,78.302086,8617200
2014-04-15,98.449997,99.209999,98.050003,99.199997,79.962601,13999100
2014-04-16,99.570000,99.709999,98.070000,98.750000,79.599869,11308000
2014-04-17,98.690002,99.650002,98.690002,98.959999,79.769127,9153500
2014-04-21,99.010002,100.129997,98.669998,100.000000,80.607452,7031400
2014-04-22,100.000000,100.750000,99.739998,100.180000,80.752548,7937900
2014-04-23,100.239998,100.559998,99.919998,100.220001,80.784805,5876000
2014-04-24,100.239998,100.370003,99.550003,99.959999,80.575203,6149900
2014-04-25,99.970001,100.260002,99.400002,99.790001,80.438202,5895900
2014-04-28,100.559998,101.500000,100.120003,101.339996,81.687607,8792900
2014-04-29,101.629997,101.980003,100.959999,101.029999,81.437706,7811200
2014-04-30,100.839996,101.669998,100.699997,101.290001,81.647301,8513600
2014-05-01,100.769997,101.029999,99.930000,100.529999,81.034668,6590500
2014-05-02,100.169998,100.379997,98.879997,99.309998,80.051239,8744200
2014-05-05,99.290001,100.169998,99.040001,100.000000,80.607452,5438200
2014-05-06,100.019997,100.019997,99.510002,99.510002,80.212494,5795900
2014-05-07,99.849998,101.050003,99.349998,100.910004,81.340981,8720800
2014-05-08,100.669998,101.089996,100.360001,100.500000,81.010498,5667900
2014-05-09,100.860001,101.250000,100.410004,100.910004,81.340981,5691700
2014-05-12,101.239998,101.239998,100.419998,100.519997,81.026627,7437300
2014-05-13,100.900002,101.489998,100.629997,101.019997,81.429642,6183200
2014-05-14,100.949997,101.099998,100.769997,100.870003,81.308731,4187200
2014-05-15,100.639999,100.839996,100.410004,100.690002,81.163651,7007600
2014-05-16,100.570000,100.889999,100.139999,100.580002,81.074982,6516900
2014-05-19,100.220001,100.930000,100.129997,100.639999,81.123352,6997200
2014-05-20,100.809998,100.980003,99.959999,100.250000,80.808975,5438400
2014-05-21,100.599998,101.199997,100.529999,101.139999,81.526382,5302500
2014-05-22,100.580002,101.010002,100.080002,100.959999,81.948479,5124900
2014-05-23,101.040001,101.160004,100.669998,100.980003,81.964691,5275700
2014-05-27,101.099998,101.360001,100.269997,100.809998,81.826706,4524400
2014-05-28,100.669998,100.930000,100.120003,100.300003,81.412758,4352700
2014-05-29,100.559998,100.800003,100.150002,100.760002,81.786110,3685200
2014-05-30,100.699997,101.540001,100.550003,101.459999,82.354317,5973900
2014-06-02,101.540001,102.260002,101.010002,102.169998,82.930611,5845400
2014-06-03,101.910004,102.599998,101.839996,102.459999,83.166008,6681300
2014-06-04,102.230003,102.709999,101.940002,102.680000,83.344582,5608600
2014-06-05,102.779999,103.360001,102.419998,103.220001,83.782875,4730900
2014-06-06,103.250000,103.330002,102.839996,103.180000,83.750427,4624000
2014-06-09,103.070000,103.230003,102.680000,103.220001,83.782875,3748800
2014-06-10,103.470001,104.120003,102.769997,104.099998,84.497185,5792100
2014-06-11,103.809998,104.150002,103.129997,103.320000,83.864067,5960500
2014-06-12,103.180000,103.209999,102.510002,102.529999,83.222816,5930700
2014-06-13,102.510002,102.650002,102.169998,102.529999,83.222816,4301600
2014-06-16,102.519997,102.889999,101.839996,102.449997,83.157867,5645500
2014-06-17,102.129997,102.199997,101.379997,101.930000,82.735779,4834600
2014-06-18,101.910004,102.830002,101.860001,102.809998,83.450073,5445000
2014-06-19,102.930000,103.870003,102.809998,103.809998,84.261772,5481500
2014-06-20,104.370003,105.480003,104.070000,105.269997,85.446861,12459700
2014-06-23,104.910004,105.120003,104.440002,104.750000,85.024765,6063200
2014-06-24,104.629997,105.230003,104.550003,104.589996,84.894913,5915000
2014-06-25,104.230003,105.870003,104.230003,105.760002,85.844582,6411100
2014-06-26,105.839996,105.970001,105.029999,105.650002,85.755310,5106900
2014-06-27,105.470001,105.589996,104.449997,104.989998,85.219566,6463000
2014-06-30,105.620003,106.000000,104.519997,104.620003,84.919258,6877800
2014-07-01,105.150002,106.000000,104.989998,105.870003,85.933891,5129200
2014-07-02,105.699997,105.970001,105.300003,105.860001,85.925751,3764900
2014-07-03,105.870003,106.250000,105.110001,105.419998,85.568619,4199100
2014-07-07,105.419998,106.739998,105.269997,106.470001,86.420883,7014900
2014-07-08,106.209999,106.250000,105.519997,105.720001,85.812134,6268400
2014-07-09,106.000000,106.209999,105.720001,106.040001,86.071854,5720900
2014-07-10,105.080002,106.000000,104.519997,105.800003,85.877045,4955100
2014-07-11,105.839996,106.010002,104.860001,105.099998,85.308838,5461000
2014-07-14,105.379997,105.489998,105.110001,105.379997,85.536156,7784800
2014-07-15,105.230003,105.470001,102.769997,103.279999,83.831596,14219700
2014-07-16,103.529999,103.669998,101.949997,102.220001,82.971214,11946800
2014-07-17,101.900002,102.099998,100.260002,100.370003,81.469582,11218900
2014-07-18,100.669998,101.959999,100.370003,101.800003,82.630295,8408400
2014-07-21,101.440002,101.580002,101.019997,101.269997,82.200081,6379900
2014-07-22,101.910004,102.540001,101.779999,102.470001,83.174126,6554100
2014-07-23,102.800003,102.930000,101.879997,102.190002,82.946846,4815300
2014-07-24,102.339996,102.730003,102.019997,102.199997,82.954941,5177200
2014-07-25,102.269997,102.400002,101.800003,102.110001,82.881912,3951500
2014-07-28,101.889999,102.400002,101.660004,102.110001,82.881912,4634800
2014-07-29,102.449997,102.510002,101.690002,101.959999,82.760155,6053900
2014-07-30,102.269997,102.849998,101.809998,102.300003,83.036140,5994800
2014-07-31,101.769997,101.839996,100.050003,100.089996,81.242294,9141500
2014-08-01,99.760002,100.410004,98.800003,99.900002,81.088074,8610700
2014-08-04,99.989998,100.379997,99.320000,100.160004,81.299118,6790800
2014-08-05,99.830002,100.239998,99.550003,99.820000,81.023155,6230900
2014-08-06,99.669998,100.830002,99.599998,100.709999,81.745529,7412100
2014-08-07,101.089996,101.190002,99.580002,99.930000,81.112411,7417800
2014-08-08,100.209999,101.150002,99.769997,101.080002,82.045860,5618400
2014-08-11,101.620003,101.779999,101.010002,101.160004,82.110786,5703000
2014-08-12,101.000000,101.220001,100.309998,100.629997,81.680603,4577700
2014-08-13,101.150002,101.949997,101.150002,101.739998,82.581581,4563700
2014-08-14,101.889999,102.050003,101.500000,102.019997,82.808861,5239400
2014-08-15,102.209999,102.440002,100.800003,101.169998,82.118889,6986000
2014-08-18,101.919998,102.720001,101.750000,102.699997,83.360809,5979500
2014-08-19,102.730003,102.959999,102.019997,102.959999,83.571838,5670000
2014-08-20,102.870003,103.300003,102.699997,103.209999,83.774780,5183000
2014-08-21,103.330002,104.419998,103.330002,104.190002,84.570236,8357600
2014-08-22,103.629997,104.029999,102.970001,103.099998,84.251534,5076300
2014-08-25,103.650002,103.809998,103.089996,103.230003,84.357773,3678200
2014-08-26,103.470001,103.720001,103.169998,103.440002,84.529358,3512400
2014-08-27,103.599998,103.720001,102.910004,103.220001,84.349579,4786100
2014-08-28,102.900002,103.190002,102.709999,102.949997,84.128929,3482200
2014-08-29,103.099998,103.760002,103.010002,103.730003,84.766373,5287800
2014-09-02,103.300003,103.709999,103.019997,103.360001,84.464005,4644800
2014-09-03,103.820000,104.099998,103.540001,103.760002,84.790863,4725800
2014-09-04,103.989998,104.099998,103.760002,103.839996,84.856247,6147700
2014-09-05,103.919998,104.419998,103.339996,104.419998,85.330208,5744400
2014-09-08,104.419998,104.580002,103.830002,104.050003,85.027863,4900300
2014-09-09,104.400002,104.400002,103.550003,103.800003,84.823563,5999400
2014-09-10,104.190002,105.339996,103.959999,104.989998,85.795990,7402200
2014-09-11,104.779999,104.889999,104.099998,104.550003,85.436455,4834100
2014-09-12,104.540001,104.809998,103.959999,104.580002,85.460938,5929200
2014-09-15,104.589996,104.910004,104.349998,104.720001,85.575371,4525500
2014-09-16,104.489998,105.940002,104.300003,105.879997,86.523285,6081400
2014-09-17,105.879997,106.629997,105.800003,106.190002,86.776627,6627800
2014-09-18,106.180000,107.410004,106.029999,107.349998,87.724548,6628700
2014-09-19,107.889999,108.370003,107.620003,107.989998,88.247543,13033400
2014-09-22,108.000000,108.250000,107.779999,107.879997,88.157669,5788300
2014-09-23,107.769997,108.099998,107.190002,107.459999,87.814430,8108100
2014-09-24,107.699997,108.769997,107.339996,108.639999,88.778717,5890900
2014-09-25,108.529999,108.550003,107.070000,107.099998,87.520256,5688200
2014-09-26,107.410004,107.489998,106.199997,107.099998,87.520256,4467500
2014-09-29,106.379997,106.650002,106.040001,106.540001,87.062653,6581600
2014-09-30,106.500000,107.209999,106.449997,106.589996,87.103500,6822500
2014-10-01,105.980003,106.279999,103.949997,104.300003,85.232162,12263700
2014-10-02,104.059998,104.540001,103.250000,103.849998,84.864418,7566100
2014-10-03,104.230003,105.190002,104.129997,105.129997,85.910408,6856100
2014-10-06,105.680000,106.000000,104.370003,104.860001,85.689766,5015100
2014-10-07,104.459999,104.459999,102.339996,102.389999,83.671341,8407800
2014-10-08,102.430000,105.029999,102.040001,104.910004,85.730652,8337000
2014-10-09,104.629997,104.860001,101.790001,102.080002,83.418007,10675900
2014-10-10,102.349998,102.529999,101.230003,101.230003,82.723412,9984100
2014-10-13,101.459999,101.459999,99.019997,99.120003,80.999138,10334600
2014-10-14,100.529999,100.900002,95.339996,97.010002,79.274887,20807400
2014-10-15,96.050003,98.720001,95.099998,98.209999,80.255524,21905900
2014-10-16,96.970001,98.000000,96.500000,96.779999,79.086952,14575300
2014-10-17,97.540001,99.150002,97.309998,98.699997,80.655930,12272900
2014-10-20,98.830002,99.199997,98.320000,99.199997,81.064514,7988900
2014-10-21,99.830002,100.379997,99.339996,100.360001,82.012444,7287300
2014-10-22,101.099998,101.790001,100.519997,101.220001,82.715218,9360100
2014-10-23,102.260002,102.980003,101.940002,102.629997,83.867439,7570400
2014-10-24,102.949997,103.290001,102.209999,103.129997,84.276054,5973100
2014-10-27,103.070000,104.239998,103.040001,104.070000,85.044189,7043900
2014-10-28,104.550003,104.800003,103.559998,104.790001,85.632584,10347800
2014-10-29,105.000000,105.559998,104.860001,105.559998,86.261787,8188300
2014-10-30,105.169998,107.050003,104.910004,107.040001,87.471207,9068300
2014-10-31,107.940002,108.180000,107.260002,107.779999,88.075958,10800100
2014-11-03,107.830002,108.120003,106.750000,107.459999,87.814430,7082600
2014-11-04,107.889999,108.730003,107.339996,108.620003,88.762383,9349000
2014-11-05,109.050003,109.260002,107.949997,108.820000,88.925804,6966800
2014-11-06,108.930000,109.320000,108.550003,109.010002,89.081085,6200300
2014-11-07,109.000000,109.029999,107.919998,108.199997,88.419151,6652600
2014-11-10,108.070000,108.919998,107.199997,108.820000,88.925804,7573300
2014-11-11,108.879997,109.400002,108.550003,108.910004,88.999367,6221100
2014-11-12,108.669998,109.000000,108.389999,108.750000,88.868607,4895900
2014-11-13,109.050003,109.489998,108.500000,109.070000,89.130127,4860000
2014-11-14,108.919998,109.059998,108.010002,108.160004,88.386467,5650700
2014-11-17,108.000000,108.690002,107.610001,108.300003,88.500877,5233000
2014-11-18,108.129997,109.059998,107.720001,108.830002,88.933998,5407200
2014-11-19,108.449997,108.809998,108.099998,108.760002,88.876770,5217800
2014-11-20,108.550003,108.570000,107.690002,108.180000,88.402824,8090700
2014-11-21,108.730003,108.730003,107.620003,107.860001,88.715370,8417400
2014-11-24,107.919998,108.230003,106.639999,106.879997,87.909294,9098000
2014-11-25,106.980003,107.190002,106.699997,106.699997,87.761261,7367900
2014-11-26,106.769997,107.250000,106.599998,107.209999,88.180733,5503700
2014-11-28,107.610001,108.820000,107.330002,108.250000,89.036133,5881200
2014-12-01,107.889999,108.809998,107.349998,108.029999,88.855194,5638800
2014-12-02,107.970001,108.529999,107.500000,108.510002,89.250015,6184400
2014-12-03,108.540001,108.989998,107.650002,107.720001,88.600227,8957400
2014-12-04,108.089996,108.300003,107.379997,107.559998,88.468636,6697600
2014-12-05,107.529999,108.739998,107.220001,108.510002,89.250015,6449700
2014-12-08,108.419998,108.879997,108.139999,108.519997,89.258232,6499300
2014-12-09,108.220001,108.470001,106.889999,108.050003,88.871643,7214300
2014-12-10,107.610001,107.959999,106.150002,106.239998,87.382896,9416400
2014-12-11,105.849998,107.309998,105.360001,106.720001,87.777710,7114600
2014-12-12,106.650002,106.870003,104.389999,104.430000,85.894173,8325500
2014-12-15,104.769997,105.059998,103.629997,103.959999,85.507591,12110600
2014-12-16,103.480003,105.209999,102.500000,102.760002,84.520607,10209200
2014-12-17,103.269997,104.489998,102.699997,104.070000,85.598068,10207600
2014-12-18,105.620003,106.820000,104.739998,106.809998,87.851723,11756800
2014-12-19,106.629997,107.389999,105.500000,105.550003,86.815376,19154400
2014-12-22,105.690002,106.830002,105.669998,106.739998,87.794151,8124500
2014-12-23,106.660004,106.910004,103.919998,104.279999,85.770775,10171700
2014-12-24,104.379997,105.330002,104.379997,104.589996,86.025780,3415100
2014-12-26,105.070000,105.690002,104.690002,105.059998,86.412369,2951000
2014-12-29,104.639999,105.690002,104.610001,105.330002,86.634430,4273400
2014-12-30,105.419998,105.800003,105.059998,105.360001,86.659096,4371700
2014-12-31,105.610001,106.110001,104.540001,104.570000,86.009338,6202100
2015-01-02,105.050003,105.550003,104.129997,104.519997,85.968193,5753600
2015-01-05,104.480003,104.730003,103.680000,103.790001,85.367760,8079300
2015-01-06,104.339996,104.989998,102.940002,103.279999,84.948303,7428000
2015-01-07,103.910004,105.830002,103.809998,105.559998,86.823601,7931700
2015-01-08,106.059998,106.489998,105.750000,106.389999,87.506287,9916000
2015-01-09,106.500000,106.500000,104.750000,104.940002,86.313644,7364800
2015-01-12,105.169998,105.820000,104.300003,104.580002,86.017532,6839000
2015-01-13,105.440002,106.330002,104.239998,104.760002,86.165604,10151100
2015-01-14,103.860001,104.430000,103.510002,104.000000,85.540497,8887700
2015-01-15,102.970001,103.930000,101.949997,102.489998,84.298523,10834800
2015-01-16,102.059998,104.620003,102.000000,104.040001,85.573410,14092300
2015-01-20,101.550003,102.050003,100.260002,101.290001,83.311523,20460000
2015-01-21,100.559998,102.099998,100.400002,101.900002,83.813255,11702900
2015-01-22,102.389999,103.830002,101.570000,103.760002,85.343094,9036600
2015-01-23,102.940002,102.970001,101.940002,102.199997,84.059967,10126000
2015-01-26,101.800003,102.449997,101.209999,102.260002,84.109344,8962800
2015-01-27,101.830002,102.769997,100.930000,102.089996,83.969528,10160500
2015-01-28,102.480003,102.930000,101.440002,101.480003,83.467781,9053200
2015-01-29,101.510002,102.459999,100.669998,102.379997,84.208031,7569300
2015-01-30,101.580002,102.000000,100.089996,100.139999,82.365639,10676300
2015-02-02,100.489998,100.849998,99.379997,100.830002,82.933151,8990700
2015-02-03,101.400002,102.559998,101.120003,102.459999,84.273857,10005200
2015-02-04,102.120003,102.449997,101.019997,101.360001,83.369087,9514100
2015-02-05,101.570000,102.559998,101.459999,102.459999,84.273857,6642200
2015-02-06,102.110001,102.449997,100.830002,101.099998,83.155228,9215700
2015-02-09,101.059998,101.059998,99.099998,99.779999,82.069527,9851700
2015-02-10,100.190002,100.699997,99.430000,100.349998,82.538361,12275500
2015-02-11,100.459999,100.790001,99.949997,100.379997,82.563026,8177000
2015-02-12,100.500000,100.540001,97.150002,98.440002,80.967384,25835200
2015-02-13,98.440002,99.669998,98.330002,99.620003,81.937920,11153600
2015-02-17,99.389999,100.480003,99.120003,100.440002,82.612389,8627100
2015-02-18,100.699997,100.940002,99.379997,99.959999,82.217567,7878200
2015-02-19,99.949997,100.839996,99.610001,100.699997,82.826225,10028200
2015-02-20,100.180000,100.370003,99.110001,100.260002,83.041588,10085700
2015-02-23,100.739998,100.769997,99.800003,100.180000,82.975319,6878200
2015-02-24,100.250000,101.050003,100.000000,100.699997,83.406029,6587200
2015-02-25,100.940002,101.290001,100.160004,101.209999,83.828430,9684000
2015-02-26,101.379997,103.180000,101.220001,102.800003,85.145378,11437900
2015-02-27,103.040001,103.330002,102.480003,102.510002,84.905182,8500000
2015-03-02,102.510002,103.410004,102.510002,103.220001,85.493225,7277600
2015-03-03,103.099998,103.099998,101.809998,102.339996,84.764374,6419700
2015-03-04,102.120003,102.120003,101.169998,101.650002,84.192871,8665500
2015-03-05,102.070000,103.209999,102.000000,102.519997,84.913437,8042300
2015-03-06,102.089996,102.430000,99.879997,100.110001,82.917343,9287600
2015-03-09,100.199997,100.919998,99.760002,100.660004,83.372902,5701100
2015-03-10,99.989998,100.440002,99.510002,99.529999,82.436958,8735700
2015-03-11,99.830002,99.830002,98.220001,98.320000,81.434746,9138100
2015-03-12,98.959999,100.239998,98.830002,99.830002,82.685410,8318000
2015-03-13,99.849998,100.050003,98.639999,99.209999,82.171928,7821800
2015-03-16,99.739998,101.070000,99.739998,101.059998,83.704193,7726500
2015-03-17,100.110001,100.519997,99.410004,99.889999,82.735138,7301500
2015-03-18,99.889999,101.739998,99.129997,101.459999,84.035507,7972500
2015-03-19,101.040001,101.959999,100.910004,101.690002,84.225998,6863100
2015-03-20,101.870003,102.900002,101.760002,102.400002,84.814056,12433800
2015-03-23,102.470001,103.349998,102.230003,102.980003,85.294479,9016000
2015-03-24,102.830002,103.230003,101.930000,101.959999,84.449638,8390700
2015-03-25,101.849998,102.500000,100.339996,100.339996,83.107826,8444100
2015-03-26,99.949997,100.809998,99.559998,100.139999,82.942200,9972400
2015-03-27,100.279999,100.949997,100.150002,100.339996,83.107826,5847400
2015-03-30,101.239998,101.860001,100.760002,101.550003,84.110046,6061200
2015-03-31,100.970001,101.489998,100.589996,100.599998,83.323166,8028000
2015-04-01,100.459999,100.459999,98.610001,99.150002,82.122215,11368100
2015-04-02,99.440002,99.989998,98.889999,99.639999,82.528053,6097100
2015-04-06,98.839996,99.559998,98.040001,99.160004,82.130501,9697600
2015-04-07,99.550003,100.870003,99.430000,100.099998,82.909058,7900300
2015-04-08,99.839996,100.449997,99.599998,100.160004,82.958755,7354100
2015-04-09,100.570000,101.650002,100.330002,101.330002,83.927818,8073900
2015-04-10,101.330002,102.139999,100.930000,102.059998,84.532448,6786500
2015-04-13,101.540001,101.980003,100.550003,100.550003,83.281761,10753500
2015-04-14,101.050003,101.459999,100.190002,100.519997,83.256920,9322200
2015-04-15,100.540001,101.239998,100.330002,100.599998,83.323166,8237100
2015-04-16,100.269997,100.320000,99.769997,99.790001,82.652313,7324800
2015-04-17,99.370003,99.849998,99.110001,99.580002,82.478355,11084200
2015-04-20,100.260002,100.879997,100.050003,100.209999,83.000168,6668500
2015-04-21,100.660004,100.989998,100.160004,100.300003,83.074715,6532700
2015-04-22,100.629997,100.800003,99.959999,100.430000,83.182388,4763900
2015-04-23,100.500000,100.820000,99.910004,100.459999,83.207222,7351500
2015-04-24,100.110001,101.529999,100.000000,101.080002,83.720757,6566900
2015-04-27,101.160004,101.599998,100.470001,100.580002,83.306641,9113900
2015-04-28,100.449997,100.949997,99.309998,100.739998,83.439163,7484600
2015-04-29,100.510002,100.610001,99.900002,100.389999,83.149277,8926200
2015-04-30,100.070000,100.150002,98.769997,99.199997,82.163612,10170600
